20210731040104,2,1.4038870656370656e-06,28,1.4001940154440156e-05,0,0
20210731040111,2,1.4013146718146716e-06,28,1.3988594594594595e-05,0,0
20210731040118,2,1.3939826254826255e-06,28,1.3980708494208495e-05,0,0
20210731040126,2,1.4061312741312741e-06,28,1.4007148648648649e-05,0,0
20210731040133,2,1.409015444015444e-06,28,1.3999151544401544e-05,0,0
20210731040140,2,1.3839816602316603e-06,28,1.4047548262548262e-05,0,0
20210731040147,2,1.414081081081081e-06,28,1.3968417953667954e-05,0,0
20210731040155,2,1.3832944015444017e-06,28,1.4056468146718147e-05,0,0
20210731040202,2,1.408692084942085e-06,28,1.3978592664092664e-05,0,0
20210731040209,2,1.3999333976833977e-06,28,1.3958456563706564e-05,0,0
20210731040216,2,1.4013764478764477e-06,28,1.396844691119691e-05,0,0
20210731040224,2,1.4201969111969113e-06,28,1.3949877413127413e-05,0,0
20210731040231,2,1.4144845559845561e-06,28,1.396680694980695e-05,0,0
20210731040238,2,1.4002606177606177e-06,28,1.3992322393822394e-05,0,0
20210731040245,2,1.4079247104247105e-06,28,1.4000203667953669e-05,0,0
20210731040253,2,1.4030955598455598e-06,28,1.4015538610038611e-05,0,0
20210731040300,2,1.4095222007722008e-06,28,1.3993500965250963e-05,0,0
20210731040307,2,1.3979362934362936e-06,28,1.4028916988416987e-05,0,0
20210731040314,2,1.405849420849421e-06,28,1.397007528957529e-05,0,0
20210731040321,2,1.4000250965250966e-06,28,1.4019078185328186e-05,0,0
20210731040329,2,1.4112123552123551e-06,28,1.4027744208494209e-05,0,0
20210731040336,2,1.4017277992277993e-06,28,1.3918000000000001e-05,0,0
20210731040343,2,1.4135820463320464e-06,28,1.3991875482625483e-05,0,0
20210731040350,2,1.4188166023166022e-06,28,1.3988609073359075e-05,0,0
20210731040358,2,1.4217277992277994e-06,28,1.3981965250965253e-05,0,0
20210731040405,2,1.4117451737451737e-06,28,1.3975298262548261e-05,0,0
20210731040412,2,1.402641891891892e-06,28,1.401394498069498e-05,0,0
20210731040419,2,1.3965974903474905e-06,28,1.400255694980695e-05,0,0
20210731040427,2,1.4157210424710424e-06,28,1.3970709459459459e-05,0,0
20210731040434,2,1.414496138996139e-06,28,1.3926592664092663e-05,0,0
20210731040441,2,1.4060260617760617e-06,28,1.4015724903474902e-05,0,0
20210731040448,2,1.4095057915057917e-06,28,1.4010756756756756e-05,0,0
20210731040456,2,1.384766409266409e-06,28,1.3985482625482626e-05,0,0
20210731040503,2,1.4002857142857142e-06,28,1.3995473938223938e-05,0,0
20210731040510,2,1.3948552123552123e-06,28,1.3942148648648649e-05,0,0
20210731040517,2,1.407492277992278e-06,28,1.4003635135135135e-05,0,0
20210731040525,2,1.4126969111969114e-06,28,1.3943447876447877e-05,0,0
20210731040532,2,1.4034333976833977e-06,28,1.3953716216216217e-05,0,0
20210731040539,2,1.3770376447876448e-06,28,1.3963661196911197e-05,0,0
20210731040546,2,1.4083484555984555e-06,28,1.398542277992278e-05,0,0
20210731040554,2,1.397442084942085e-06,28,1.3923477799227799e-05,0,0
20210731040601,2,1.4163754826254825e-06,28,1.3988913127413127e-05,0,0
20210731040608,2,1.4042239382239382e-06,28,1.3892423745173744e-05,0,0
20210731040615,2,1.407546332046332e-06,28,1.4017151544401544e-05,0,0
20210731040623,2,1.4224343629343627e-06,28,1.401209942084942e-05,0,0
20210731040630,2,1.4139710424710426e-06,28,1.3948523166023165e-05,0,0
20210731040637,2,1.4056013513513512e-06,28,1.4028974903474903e-05,0,0
20210731040644,2,1.4169054054054054e-06,28,1.3970361003861004e-05,0,0
20210731040651,2,1.4170888030888032e-06,28,1.402259555984556e-05,0,0
20210731040659,2,1.3955974903474904e-06,28,1.3998379343629343e-05,0,0
20210731040706,2,1.4047808880308881e-06,28,1.3953817567567569e-05,0,0
20210731040713,2,1.4102519305019303e-06,28,1.3958935328185328e-05,0,0
20210731040720,2,1.407026061776062e-06,28,1.3959030888030889e-05,0,0
20210731040728,2,1.419524131274131e-06,28,1.3970182432432432e-05,0,0
20210731040735,2,1.414357142857143e-06,28,1.3955703667953668e-05,0,0
20210731040742,2,1.4204285714285713e-06,28,1.3926720077220077e-05,0,0
20210731040749,2,1.4088571428571426e-06,28,1.3953458494208495e-05,0,0
20210731040757,2,1.416234555984556e-06,28,1.3925266409266409e-05,0,0
20210731040804,2,1.413707528957529e-06,28,1.4012398648648647e-05,0,0
20210731040811,2,1.41025e-06,28,1.4003727799227799e-05,0,0
20210731040818,2,1.4128262548262548e-06,28,1.394350579150579e-05,0,0
20210731040826,2,1.4103359073359074e-06,28,1.4020840733590733e-05,0,0
20210731040833,2,1.4137104247104248e-06,28,1.398724420849421e-05,0,0
20210731040840,2,1.4091361003861003e-06,28,1.4033092664092665e-05,0,0
20210731040847,2,1.4056071428571427e-06,28,1.4069749034749036e-05,0,0
20210731040855,2,1.4133436293436293e-06,28,1.3983482625482625e-05,0,0
20210731040902,2,1.4169401544401544e-06,28,1.393192857142857e-05,0,0
20210731040909,2,1.4301795366795366e-06,28,1.3961692084942084e-05,0,0
20210731040916,2,1.4113388030888031e-06,28,1.3966909266409266e-05,0,0
20210731040924,2,1.4056891891891893e-06,28,1.3962177606177606e-05,0,0
20210731040931,2,1.4092364864864866e-06,28,1.3982146718146719e-05,0,0
20210731040938,2,1.4117432432432433e-06,28,1.4042844594594594e-05,0,0
20210731040945,2,1.4220801158301159e-06,28,1.4011663127413127e-05,0,0
20210731040952,2,1.409700772200772e-06,28,1.3990611003861004e-05,0,0
20210731041000,2,1.4259787644787644e-06,28,1.3963168918918917e-05,0,0
20210731041007,2,1.4157557915057916e-06,28,1.3960181467181466e-05,0,0
20210731041014,2,1.4285656370656372e-06,28,1.403907528957529e-05,0,0
20210731041021,2,1.4049285714285714e-06,28,1.4013877413127411e-05,0,0
20210731041029,2,1.4146023166023166e-06,28,1.3943905405405406e-05,0,0
20210731041036,2,1.4008938223938225e-06,28,1.4015461389961389e-05,0,0
20210731041043,2,1.4157220077220077e-06,28,1.4030947876447877e-05,0,0
20210731041050,2,1.4057519305019304e-06,28,1.3994312741312741e-05,0,0
20210731041058,2,1.4285675675675677e-06,28,1.3971904440154439e-05,0,0
20210731041105,2,1.413807915057915e-06,28,1.4003848455598456e-05,0,0
20210731041112,2,1.3983918918918918e-06,28,1.3995514478764479e-05,0,0
20210731041119,2,1.4226129343629342e-06,28,1.4007701737451738e-05,0,0
20210731041127,2,1.4061988416988417e-06,28,1.3973695945945946e-05,0,0
20210731041134,2,1.4214903474903475e-06,28,1.3965473938223938e-05,0,0
20210731041141,2,1.4267480694980694e-06,28,1.405643918918919e-05,0,0
20210731041148,2,1.424945945945946e-06,28,1.3970321428571429e-05,0,0
20210731041156,2,1.4140492277992278e-06,28,1.3985585907335907e-05,0,0
20210731041203,2,1.4292065637065638e-06,28,1.4011980694980695e-05,0,0
20210731041210,2,1.4312123552123554e-06,28,1.400377606177606e-05,0,0
20210731041217,2,1.4302017374517376e-06,28,1.3976711389961392e-05,0,0
20210731041225,2,1.4160550193050194e-06,28,1.4049624517374518e-05,0,0
20210731041232,2,1.415222972972973e-06,28,1.4049233590733591e-05,0,0
20210731041239,2,1.4160096525096525e-06,28,1.396344498069498e-05,0,0
20210731041246,2,1.424305019305019e-06,28,1.4028964285714287e-05,0,0
20210731041254,2,1.4155994208494206e-06,28,1.3997596525096526e-05,0,0
20210731041301,2,1.416515444015444e-06,28,1.4002253861003862e-05,0,0
20210731041308,2,1.4134546332046332e-06,28,1.3988555019305018e-05,0,0
20210731041315,2,1.4250781853281855e-06,28,1.4026067567567568e-05,0,0
20210731041322,2,1.423857142857143e-06,28,1.4068101351351353e-05,0,0
20210731041330,2,1.4357171814671813e-06,28,1.4024199806949808e-05,0,0
20210731041337,2,1.4123098455598454e-06,28,1.4019028957528958e-05,0,0
20210731041344,2,1.4196071428571427e-06,28,1.401893918918919e-05,0,0
20210731041351,2,1.425307915057915e-06,28,1.3978730694980695e-05,0,0
20210731041359,2,1.4245e-06,28,1.3965331081081082e-05,0,0
20210731041406,2,1.4317490347490348e-06,28,1.3951517374517374e-05,0,0
20210731041413,2,1.424995173745174e-06,28,1.3961659266409265e-05,0,0
20210731041420,2,1.4292895752895752e-06,28,1.4010111003861005e-05,0,0
20210731041428,2,1.4324662162162163e-06,28,1.3985358108108108e-05,0,0
20210731041435,2,1.4415733590733591e-06,28,1.394559942084942e-05,0,0
20210731041442,2,1.408280888030888e-06,28,1.3936781853281853e-05,0,0
20210731041449,2,1.4049469111969111e-06,28,1.3991976833976834e-05,0,0
20210731041457,2,1.4250019305019305e-06,28,1.4002604247104247e-05,0,0
20210731041504,2,1.4361457528957529e-06,28,1.3963689189189188e-05,0,0
20210731041511,2,1.4243832046332045e-06,28,1.3965057915057916e-05,0,0
20210731041518,2,1.43005694980695e-06,28,1.4054616795366795e-05,0,0
20210731041526,2,1.4212027027027027e-06,28,1.4010297297297298e-05,0,0
20210731041533,2,1.4321814671814673e-06,28,1.4037282818532817e-05,0,0
20210731041540,2,1.4421988416988418e-06,28,1.402397586872587e-05,0,0
20210731041547,2,1.421449806949807e-06,28,1.4002838803088803e-05,0,0
20210731041555,2,1.4086254826254824e-06,28,1.3983539575289574e-05,0,0
20210731041602,2,1.4170868725868725e-06,28,1.4017206563706564e-05,0,0
20210731041609,2,1.4170907335907336e-06,28,1.4004082046332048e-05,0,0
20210731041616,2,1.4051544401544402e-06,28,1.398192471042471e-05,0,0
20210731041624,2,1.4272866795366796e-06,28,1.3998724903474904e-05,0,0
20210731041631,2,1.4103793436293436e-06,28,1.4012833976833978e-05,0,0
20210731041638,2,1.422149613899614e-06,28,1.3988694980694982e-05,0,0
20210731041645,2,1.421376447876448e-06,28,1.3965205598455598e-05,0,0
20210731041652,2,1.4214980694980695e-06,28,1.3946916988416989e-05,0,0
20210731041700,2,1.3890038610038609e-06,28,1.3991927606177607e-05,0,0
20210731041707,2,1.4212036679536682e-06,28,1.4028835907335905e-05,0,0
20210731041714,2,1.4284584942084944e-06,28,1.3961815637065636e-05,0,0
20210731041721,2,1.4147055984555984e-06,28,1.4025921814671814e-05,0,0
20210731041729,2,1.4147326254826255e-06,28,1.4023566602316604e-05,0,0
20210731041736,2,1.4226013513513515e-06,28,1.4022442084942085e-05,0,0
20210731041743,2,1.4187857142857143e-06,28,1.4037049227799229e-05,0,0
20210731041750,2,1.4398175675675676e-06,28,1.4101424710424711e-05,0,0
20210731041758,2,1.4304633204633205e-06,28,1.3972076254826254e-05,0,0
20210731041805,2,1.4251129343629342e-06,28,1.402921911196911e-05,0,0
20210731041812,2,1.4242220077220077e-06,28,1.3934737451737452e-05,0,0
20210731041819,2,1.432618725868726e-06,28,1.3985061776061775e-05,0,0
20210731041827,2,1.410092664092664e-06,28,1.402367664092664e-05,0,0
20210731041834,2,1.4268696911196912e-06,28,1.399220945945946e-05,0,0
20210731041841,2,1.4161071428571429e-06,28,1.4032800193050192e-05,0,0
20210731041848,2,1.4300955598455597e-06,28,1.3937201737451736e-05,0,0
20210731041856,2,1.4203436293436292e-06,28,1.3988413127413127e-05,0,0
20210731041903,2,1.421657335907336e-06,28,1.4036029922779924e-05,0,0
20210731041910,2,1.4148600386100385e-06,28,1.4006999034749036e-05,0,0
20210731041917,2,1.4250096525096525e-06,28,1.404620366795367e-05,0,0
20210731041925,2,1.4162953667953667e-06,28,1.401895945945946e-05,0,0
20210731041932,2,1.4180637065637067e-06,28,1.3985818532818532e-05,0,0
20210731041939,2,1.4203001930501932e-06,28,1.402773359073359e-05,0,0
20210731041946,2,1.4222007722007724e-06,28,1.3958381274131275e-05,0,0
20210731041954,2,1.434873552123552e-06,28,1.4025940154440154e-05,0,0
20210731042001,2,1.4120955598455598e-06,28,1.4000533783783784e-05,0,0
20210731042008,2,1.4144343629343628e-06,28,1.397698166023166e-05,0,0
20210731042015,2,1.4192866795366796e-06,28,1.40328861003861e-05,0,0
20210731042022,2,1.4172915057915059e-06,28,1.3997447876447877e-05,0,0
20210731042030,2,1.4143349420849422e-06,28,1.4010496138996138e-05,0,0
20210731042037,2,1.4170936293436292e-06,28,1.401021332046332e-05,0,0
20210731042044,2,1.4221447876447876e-06,28,1.4022149613899614e-05,0,0
20210731042051,2,1.4140472972972972e-06,28,1.4024140926640925e-05,0,0
20210731042059,2,1.4316940154440153e-06,28,1.3970058880308881e-05,0,0
20210731042106,2,1.4263590733590735e-06,28,1.4076222007722009e-05,0,0
20210731042113,2,1.4110357142857145e-06,28,1.398696332046332e-05,0,0
20210731042120,2,1.4200212355212355e-06,28,1.4015343629343629e-05,0,0
20210731042128,2,1.4203552123552125e-06,28,1.3997213320463319e-05,0,0
20210731042135,2,1.4360212355212354e-06,28,1.4019055984555985e-05,0,0
20210731042142,2,1.4434536679536678e-06,28,1.3986886100386101e-05,0,0
20210731042149,2,1.4104806949806951e-06,28,1.4011880308880308e-05,0,0
20210731042157,2,1.424792471042471e-06,28,1.3966809845559845e-05,0,0
20210731042204,2,1.4145144787644788e-06,28,1.4044017374517376e-05,0,0
20210731042211,2,1.431349420849421e-06,28,1.3966868725868725e-05,0,0
20210731042218,2,1.4385868725868726e-06,28,1.3976734555984557e-05,0,0
20210731042226,2,1.4115666023166022e-06,28,1.401209942084942e-05,0,0
20210731042233,2,1.4114710424710426e-06,28,1.4015718146718146e-05,0,0
20210731042240,2,1.4269218146718146e-06,28,1.3990417953667953e-05,0,0
20210731042247,2,1.434400579150579e-06,28,1.3993527992277993e-05,0,0
20210731042255,2,1.4234237451737451e-06,28,1.3951777992277991e-05,0,0
20210731042302,2,1.4241853281853283e-06,28,1.3948126447876449e-05,0,0
20210731042309,2,1.4162972972972973e-06,28,1.4008748069498067e-05,0,0
20210731042316,2,1.4252104247104248e-06,28,1.395348552123552e-05,0,0
20210731042324,2,1.4339903474903478e-06,28,1.3937098455598457e-05,0,0
20210731042331,2,1.434006756756757e-06,28,1.4030844594594594e-05,0,0
20210731042338,2,1.4278986486486486e-06,28,1.4007695945945946e-05,0,0
20210731042345,2,1.4392027027027025e-06,28,1.4010524131274132e-05,0,0
20210731042352,2,1.4250936293436294e-06,28,1.4044448841698842e-05,0,0
20210731042400,2,1.4258957528957528e-06,28,1.4058067567567567e-05,0,0
20210731042407,2,1.4266206563706563e-06,28,1.4015832046332046e-05,0,0
20210731042414,2,1.4181611969111968e-06,28,1.398711969111969e-05,0,0
20210731042421,2,1.425135135135135e-06,28,1.4008451737451738e-05,0,0
20210731042429,2,1.4316467181467182e-06,28,1.3936918918918917e-05,0,0
20210731042436,2,1.42313416988417e-06,28,1.4029531853281853e-05,0,0
20210731042443,2,1.4313832046332046e-06,28,1.4035724903474902e-05,0,0
20210731042450,2,1.4195965250965253e-06,28,1.399868918918919e-05,0,0
20210731042458,2,1.4276370656370655e-06,28,1.4033920849420848e-05,0,0
20210731042505,2,1.4202992277992277e-06,28,1.4005509652509652e-05,0,0
20210731042512,2,1.4482442084942086e-06,28,1.3990641891891892e-05,0,0
20210731042519,2,1.43071138996139e-06,28,1.3985244208494209e-05,0,0
20210731042527,2,1.4212866795366796e-06,28,1.4116960424710425e-05,0,0
20210731042534,2,1.433850386100386e-06,28,1.3965983590733591e-05,0,0
20210731042541,2,1.4297596525096528e-06,28,1.3978905405405406e-05,0,0
20210731042548,2,1.427376447876448e-06,28,1.3988609073359075e-05,0,0
20210731042556,2,1.4398484555984555e-06,28,1.3989962355212354e-05,0,0
20210731042603,2,1.4208561776061776e-06,28,1.3963394787644788e-05,0,0
20210731042610,2,1.4264237451737452e-06,28,1.4032611003861005e-05,0,0
20210731042617,2,1.4311853281853281e-06,28,1.4013789575289575e-05,0,0
20210731042625,2,1.4234054054054054e-06,28,1.4030757722007723e-05,0,0
20210731042632,2,1.4256023166023168e-06,28,1.3985620656370657e-05,0,0
20210731042639,2,1.4236119691119692e-06,28,1.4015120656370658e-05,0,0
20210731042646,2,1.431050193050193e-06,28,1.400519305019305e-05,0,0
20210731042653,2,1.4313204633204634e-06,28,1.4027830115830116e-05,0,0
20210731042701,2,1.4358146718146719e-06,28,1.3998658301158301e-05,0,0
20210731042708,2,1.4347683397683398e-06,28,1.4033852316602316e-05,0,0
20210731042715,2,1.429145752895753e-06,28,1.4045871621621621e-05,0,0
20210731042722,2,1.4142393822393822e-06,28,1.4013559845559845e-05,0,0
20210731042730,2,1.4379449806949805e-06,28,1.3975676640926641e-05,0,0
20210731042737,2,1.4333590733590734e-06,28,1.4000891891891892e-05,0,0
20210731042744,2,1.4489227799227799e-06,28,1.4007499034749035e-05,0,0
20210731042751,2,1.4306467181467181e-06,28,1.4009225868725869e-05,0,0
20210731042759,2,1.432939189189189e-06,28,1.4022576254826255e-05,0,0
20210731042806,2,1.4347268339768342e-06,28,1.4008964285714287e-05,0,0
20210731042813,2,1.4229633204633204e-06,28,1.3986954633204632e-05,0,0
20210731042820,2,1.433358108108108e-06,28,1.3929856177606178e-05,0,0
20210731042828,2,1.43525e-06,28,1.4008785714285713e-05,0,0
20210731042835,2,1.438346525096525e-06,28,1.4049666988416989e-05,0,0
20210731042842,2,1.420676640926641e-06,28,1.404760328185328e-05,0,0
20210731042849,2,1.4260897683397684e-06,28,1.4000685328185328e-05,0,0
20210731042857,2,1.4331274131274131e-06,28,1.3907789575289574e-05,0,0
20210731042904,2,1.4457181467181467e-06,28,1.3990186293436293e-05,0,0
20210731042911,2,1.415027027027027e-06,28,1.400230308880309e-05,0,0
20210731042918,2,1.4452750965250965e-06,28,1.4002152509652511e-05,0,0
20210731042926,2,1.4403745173745173e-06,28,1.4002083976833976e-05,0,0
20210731042933,2,1.4336332046332047e-06,28,1.4022453667953668e-05,0,0
20210731042940,2,1.4174054054054054e-06,28,1.4029210424710424e-05,0,0
20210731042947,2,1.4395e-06,28,1.4022206563706563e-05,0,0
20210731042955,2,1.424954633204633e-06,28,1.3953665057915059e-05,0,0
20210731043002,2,1.4294247104247107e-06,28,1.4002451737451737e-05,0,0
20210731043009,2,1.428754826254826e-06,28,1.4042186293436293e-05,0,0
20210731043016,2,1.4313590733590732e-06,28,1.4024405405405406e-05,0,0
20210731043024,2,1.4266689189189189e-06,28,1.4004047297297298e-05,0,0
20210731043031,2,1.4324198841698843e-06,28,1.4002121621621622e-05,0,0
20210731043038,2,1.4362007722007724e-06,28,1.4022275096525096e-05,0,0
20210731043045,2,1.4414015444015444e-06,28,1.391348745173745e-05,0,0
20210731043052,2,1.4290694980694979e-06,28,1.4002683397683398e-05,0,0
20210731043100,2,1.4368011583011585e-06,28,1.4028899613899613e-05,0,0
20210731043107,2,1.43178861003861e-06,28,1.3976886100386101e-05,0,0
20210731043114,2,1.4408330115830115e-06,28,1.3987017374517374e-05,0,0
20210731043121,2,1.4340453667953667e-06,28,1.3919926640926641e-05,0,0
20210731043129,2,1.4264855212355214e-06,28,1.4020689189189189e-05,0,0
20210731043136,2,1.444488416988417e-06,28,1.4027210424710423e-05,0,0
20210731043143,2,1.4316418918918918e-06,28,1.3992277992277993e-05,0,0
20210731043150,2,1.4305830115830117e-06,28,1.39700444015444e-05,0,0
20210731043158,2,1.4326525096525098e-06,28,1.3987310810810811e-05,0,0
20210731043205,2,1.4338474903474902e-06,28,1.399887837837838e-05,0,0
20210731043212,2,1.4473590733590733e-06,28,1.3999222007722008e-05,0,0
20210731043219,2,1.432527027027027e-06,28,1.4022034749034749e-05,0,0
20210731043227,2,1.4490395752895753e-06,28,1.4044679536679535e-05,0,0
20210731043234,2,1.443885135135135e-06,28,1.4088006756756756e-05,0,0
20210731043241,2,1.4326274131274133e-06,28,1.4000656370656372e-05,0,0
20210731043248,2,1.4471409266409266e-06,28,1.3996844594594594e-05,0,0
20210731043256,2,1.4381930501930503e-06,28,1.3985346525096526e-05,0,0
20210731043303,2,1.4187442084942087e-06,28,1.4019261583011581e-05,0,0
20210731043310,2,1.4548861003861005e-06,28,1.4007003861003861e-05,0,0
