#,Time,TimeStr,Rga0m,Rga0i,Rga1m,Rga1i,Rga2m,Rga2i,Rga3m,Rga3i,Rga4m,Rga4i,Rga5m,Rga5i
1671048994.8548357,20221214121634,18,1.1206081081081081e-07,28,7.84623552123552e-08,32,2.67777027027027e-07,44,6.742664092664093e-08,0,0
1671049005.2611017,20221214121645,18,1.1497876447876447e-07,28,7.798166023166023e-08,32,2.716901544401544e-07,44,6.677027027027028e-08,0,0
1671049015.631226,20221214121655,18,1.136476833976834e-07,28,7.944980694980695e-08,32,2.69769305019305e-07,44,6.53619691119691e-08,0,0
1671049025.970143,20221214121705,18,1.1165830115830117e-07,28,8.136872586872587e-08,32,2.826476833976834e-07,44,6.732142857142857e-08,0,0
1671049036.3303814,20221214121716,18,1.1071525096525097e-07,28,8.009749034749035e-08,32,2.776061776061776e-07,44,6.829826254826255e-08,0,0
1671049046.717483,20221214121726,18,1.1148938223938224e-07,28,7.915444015444014e-08,32,2.7954633204633203e-07,44,6.749324324324325e-08,0,0
1671049057.0923724,20221214121737,18,1.1219980694980695e-07,28,7.967953667953668e-08,32,2.8115154440154443e-07,44,6.635328185328185e-08,0,0
1671049067.4801974,20221214121747,18,1.1281177606177606e-07,28,7.85984555984556e-08,32,2.831785714285714e-07,44,6.631949806949807e-08,0,0
1671049077.873739,20221214121757,18,1.1121042471042471e-07,28,7.888803088803089e-08,32,2.77027027027027e-07,44,6.785810810810812e-08,0,0
1671049088.2926846,20221214121808,18,1.1630019305019307e-07,28,7.936293436293435e-08,32,2.849131274131274e-07,44,6.702027027027027e-08,0,0
1671049098.6745658,20221214121818,18,1.1163127413127412e-07,28,7.925000000000001e-08,32,2.840569498069498e-07,44,6.734555984555985e-08,0,0
1671049109.0377147,20221214121829,18,1.1425289575289576e-07,28,8.01515444015444e-08,32,2.815694980694981e-07,44,6.78938223938224e-08,0,0
1671049119.4050357,20221214121839,18,1.134034749034749e-07,28,7.892181467181466e-08,32,2.877277992277992e-07,44,6.645945945945947e-08,0,0
1671049129.7925224,20221214121849,18,1.1080405405405407e-07,28,7.649903474903475e-08,32,2.883011583011583e-07,44,6.736583011583012e-08,0,0
1671049140.1743174,20221214121900,18,1.1388803088803089e-07,28,8.111293436293437e-08,32,2.86e-07,44,6.787644787644787e-08,0,0
1671049150.549728,20221214121910,18,1.1404054054054055e-07,28,7.95646718146718e-08,32,2.9186776061776067e-07,44,6.781563706563707e-08,0,0
1671049160.9388282,20221214121920,18,1.1317857142857144e-07,28,7.976544401544401e-08,32,2.92972972972973e-07,44,6.671718146718148e-08,0,0
1671049171.3116055,20221214121931,18,1.11496138996139e-07,28,7.926544401544402e-08,32,2.967326254826255e-07,44,6.59565637065637e-08,0,0
1671049181.6892817,20221214121941,18,1.1230694980694981e-07,28,8.179054054054054e-08,32,2.900926640926641e-07,44,6.712934362934363e-08,0,0
1671049192.09299,20221214121952,18,1.1352220077220076e-07,28,8.005019305019306e-08,32,2.939333976833977e-07,44,6.621138996138996e-08,0,0
1671049202.5017004,20221214122002,18,1.142953667953668e-07,28,8.11554054054054e-08,32,2.9957915057915055e-07,44,6.679343629343629e-08,0,0
1671049212.874261,20221214122012,18,1.1371814671814672e-07,28,7.84623552123552e-08,32,2.929343629343629e-07,44,6.578474903474903e-08,0,0
1671049223.280432,20221214122023,18,1.1479054054054054e-07,28,7.985907335907335e-08,32,2.9750289575289575e-07,44,6.549613899613899e-08,0,0
1671049233.6581218,20221214122033,18,1.1162934362934363e-07,28,7.93542471042471e-08,32,2.979662162162163e-07,44,6.837065637065637e-08,0,0
1671049244.048956,20221214122044,18,1.1372490347490349e-07,28,8.157239382239382e-08,32,3.0141409266409264e-07,44,6.660617760617761e-08,0,0
1671049254.4265838,20221214122054,18,1.1433397683397685e-07,28,8.03503861003861e-08,32,3.015646718146718e-07,44,6.603474903474904e-08,0,0
1671049264.7989988,20221214122104,18,1.1424710424710424e-07,28,8.147104247104247e-08,32,3.018918918918919e-07,44,6.63407335907336e-08,0,0
1671049275.1579254,20221214122115,18,1.139507722007722e-07,28,7.930791505791506e-08,32,3.0584555984555984e-07,44,6.642953667953669e-08,0,0
1671049285.561914,20221214122125,18,1.1478185328185328e-07,28,8.093050193050193e-08,32,3.03519305019305e-07,44,6.797200772200773e-08,0,0
1671049295.9706326,20221214122135,18,1.1511003861003862e-07,28,8.25945945945946e-08,32,3.054140926640926e-07,44,6.707625482625482e-08,0,0
1671049306.376844,20221214122146,18,1.1371042471042471e-07,28,7.912451737451737e-08,32,3.029527027027027e-07,44,6.613513513513514e-08,0,0
1671049316.7682772,20221214122156,18,1.1216409266409266e-07,28,7.934845559845559e-08,32,3.0632432432432433e-07,44,6.750675675675676e-08,0,0
1671049327.1681392,20221214122207,18,1.1631949806949808e-07,28,7.988513513513514e-08,32,3.0881563706563704e-07,44,6.703088803088803e-08,0,0
1671049337.5928137,20221214122217,18,1.1311872586872587e-07,28,7.867277992277993e-08,32,3.0990830115830117e-07,44,6.709459459459459e-08,0,0
1671049347.961393,20221214122227,18,1.1179633204633204e-07,28,7.909652509652509e-08,32,3.136940154440154e-07,44,6.814382239382239e-08,0,0
1671049358.350765,20221214122238,18,1.1400772200772201e-07,28,7.77123552123552e-08,32,3.112635135135135e-07,44,6.572490347490348e-08,0,0
1671049368.7208953,20221214122248,18,1.132104247104247e-07,28,8.092084942084941e-08,32,3.146167953667954e-07,44,6.512258687258687e-08,0,0
1671049379.1006374,20221214122259,18,1.1522393822393823e-07,28,8.053281853281853e-08,32,3.1219208494208495e-07,44,6.638320463320463e-08,0,0
1671049389.4707546,20221214122309,18,1.1325289575289576e-07,28,7.897200772200771e-08,32,3.1659749034749036e-07,44,6.652606177606178e-08,0,0
1671049399.9083538,20221214122319,18,1.1214189189189189e-07,28,7.959652509652509e-08,32,3.1116795366795365e-07,44,6.644884169884171e-08,0,0
1671049410.3004649,20221214122330,18,1.1498648648648649e-07,28,7.791216216216216e-08,32,3.168976833976834e-07,44,6.813030888030888e-08,0,0
1671049420.6744215,20221214122340,18,1.1326833976833977e-07,28,7.962548262548261e-08,32,3.245144787644787e-07,44,6.687065637065636e-08,0,0
1671049431.0642908,20221214122351,18,1.1319111969111969e-07,28,8.140444015444015e-08,32,3.1300675675675676e-07,44,6.708108108108108e-08,0,0
1671049441.4418547,20221214122401,18,1.1396814671814673e-07,28,7.84623552123552e-08,32,3.21511583011583e-07,44,6.764092664092664e-08,0,0
1671049451.8005505,20221214122411,18,1.1466119691119692e-07,28,8.10907335907336e-08,32,3.2284942084942086e-07,44,6.738899613899614e-08,0,0
1671049462.1846125,20221214122422,18,1.1420752895752896e-07,28,7.968339768339769e-08,32,3.239440154440155e-07,44,6.686293436293437e-08,0,0
1671049472.6056223,20221214122432,18,1.1596814671814672e-07,28,8.030984555984556e-08,32,3.3171911196911195e-07,44,6.660714285714286e-08,0,0
1671049483.0020096,20221214122443,18,1.1581949806949808e-07,28,8.022490347490347e-08,32,3.2083590733590736e-07,44,6.767084942084941e-08,0,0
1671049493.4254994,20221214122453,18,1.1799710424710425e-07,28,8.031370656370656e-08,32,3.251264478764479e-07,44,6.733976833976834e-08,0,0
1671049503.812295,20221214122503,18,1.1407142857142856e-07,28,7.91476833976834e-08,32,3.283301158301158e-07,44,6.824420849420849e-08,0,0
1671049514.2185354,20221214122514,18,1.1506660231660231e-07,28,7.984169884169885e-08,32,3.3009555984555986e-07,44,6.813127413127414e-08,0,0
1671049524.5961714,20221214122524,18,1.1576061776061776e-07,28,8.100868725868726e-08,32,3.28926640926641e-07,44,6.746138996138997e-08,0,0
1671049535.0122652,20221214122535,18,1.1223745173745173e-07,28,8.097779922779923e-08,32,3.253310810810811e-07,44,6.638127413127414e-08,0,0
1671049545.374513,20221214122545,18,1.1577606177606178e-07,28,8.117953667953667e-08,32,3.3070366795366797e-07,44,6.813513513513514e-08,0,0
1671049555.7498019,20221214122555,18,1.133088803088803e-07,28,7.996718146718147e-08,32,3.314218146718147e-07,44,6.570366795366796e-08,0,0
1671049566.1583145,20221214122606,18,1.1656177606177605e-07,28,7.921814671814672e-08,32,3.3735135135135135e-07,44,6.768918918918919e-08,0,0
1671049576.5647302,20221214122616,18,1.1554054054054055e-07,28,8.186293436293436e-08,32,3.423310810810811e-07,44,6.695559845559845e-08,0,0
1671049586.970871,20221214122626,18,1.1719208494208494e-07,28,8.261583011583012e-08,32,3.405048262548262e-07,44,6.859266409266409e-08,0,0
1671049597.3633542,20221214122637,18,1.1764285714285715e-07,28,8.233397683397683e-08,32,3.3830598455598455e-07,44,6.62065637065637e-08,0,0
1671049607.7208538,20221214122647,18,1.1677220077220077e-07,28,7.910328185328186e-08,32,3.3854343629343634e-07,44,6.693725868725868e-08,0,0
1671049618.1560879,20221214122658,18,1.1438706563706563e-07,28,7.92084942084942e-08,32,3.4507142857142865e-07,44,6.773745173745173e-08,0,0
1671049628.5620584,20221214122708,18,1.1433011583011583e-07,28,7.848552123552124e-08,32,3.4625e-07,44,6.719208494208493e-08,0,0
1671049638.9399507,20221214122718,18,1.137557915057915e-07,28,7.985328185328186e-08,32,3.443851351351351e-07,44,6.730019305019305e-08,0,0
1671049649.3458319,20221214122729,18,1.1498938223938223e-07,28,7.977123552123551e-08,32,3.5007722007722007e-07,44,6.790540540540541e-08,0,0
1671049659.7310488,20221214122739,18,1.145984555984556e-07,28,8.028667953667954e-08,32,3.427548262548262e-07,44,6.485714285714285e-08,0,0
1671049670.125232,20221214122750,18,1.1572200772200772e-07,28,8.11534749034749e-08,32,3.4639671814671816e-07,44,6.617471042471042e-08,0,0
1671049680.5194504,20221214122800,18,1.1742664092664092e-07,28,7.909362934362934e-08,32,3.5071138996139e-07,44,6.912548262548262e-08,0,0
1671049690.9372048,20221214122810,18,1.1693146718146718e-07,28,8.087644787644787e-08,32,3.5140250965250964e-07,44,6.600482625482625e-08,0,0
1671049701.3147318,20221214122821,18,1.1705598455598455e-07,28,7.935328185328186e-08,32,3.468059845559845e-07,44,6.75907335907336e-08,0,0
1671049711.7186475,20221214122831,18,1.1638706563706564e-07,28,7.97065637065637e-08,32,3.501389961389962e-07,44,6.777992277992278e-08,0,0
1671049722.1277754,20221214122842,18,1.1400675675675674e-07,28,8.076930501930501e-08,32,3.4308397683397683e-07,44,6.723552123552123e-08,0,0
1671049732.5310867,20221214122852,18,1.1837162162162162e-07,28,7.931756756756757e-08,32,3.519391891891892e-07,44,6.933204633204632e-08,0,0
1671049742.937589,20221214122902,18,1.1521814671814673e-07,28,7.981756756756757e-08,32,3.5235810810810806e-07,44,6.827123552123551e-08,0,0
1671049753.346398,20221214122913,18,1.1905984555984557e-07,28,8.069787644787644e-08,32,3.552557915057915e-07,44,6.827702702702702e-08,0,0
1671049763.721255,20221214122923,18,1.1795752895752894e-07,28,8.120752895752895e-08,32,3.539681467181467e-07,44,6.794015444015444e-08,0,0
1671049774.0912335,20221214122934,18,1.2078474903474902e-07,28,8.216119691119691e-08,32,3.617316602316602e-07,44,6.648166023166023e-08,0,0
1671049784.4450958,20221214122944,18,1.1384555984555984e-07,28,8.025386100386101e-08,32,3.6427220077220077e-07,44,6.815057915057916e-08,0,0
1671049794.8126552,20221214122954,18,1.179015444015444e-07,28,7.797393822393823e-08,32,3.624546332046332e-07,44,6.656177606177606e-08,0,0
1671049805.1902723,20221214123005,18,1.1717181467181467e-07,28,8.139864864864865e-08,32,3.613851351351351e-07,44,6.96003861003861e-08,0,0
1671049815.607531,20221214123015,18,1.1768436293436293e-07,28,8.038030888030888e-08,32,3.6314671814671815e-07,44,6.908880308880308e-08,0,0
1671049826.000058,20221214123026,18,1.1818918918918917e-07,28,8.142181467181467e-08,32,3.655608108108108e-07,44,6.771718146718148e-08,0,0
1671049836.397918,20221214123036,18,1.1771814671814672e-07,28,8.004054054054054e-08,32,3.665289575289576e-07,44,6.479054054054053e-08,0,0
1671049846.768766,20221214123046,18,1.1747779922779923e-07,28,8.085328185328186e-08,32,3.6550000000000004e-07,44,6.843532818532818e-08,0,0
1671049857.1753395,20221214123057,18,1.1886100386100385e-07,28,8.303667953667954e-08,32,3.6194787644787646e-07,44,6.760135135135136e-08,0,0
1671049867.5938342,20221214123107,18,1.1633976833976834e-07,28,7.889671814671815e-08,32,3.763610038610039e-07,44,6.836196911196911e-08,0,0
1671049878.0126116,20221214123118,18,1.1970752895752896e-07,28,7.954054054054056e-08,32,3.624990347490348e-07,44,6.832142857142857e-08,0,0
1671049888.4189727,20221214123128,18,1.1597876447876448e-07,28,8.039285714285713e-08,32,3.7336679536679537e-07,44,6.778667953667953e-08,0,0
1671049898.8154123,20221214123138,18,1.1821525096525095e-07,28,8.158590733590735e-08,32,3.7182335907335915e-07,44,6.83388030888031e-08,0,0
1671049909.2314184,20221214123149,18,1.1917277992277991e-07,28,7.986486486486486e-08,32,3.704063706563707e-07,44,6.752220077220076e-08,0,0
1671049919.6276274,20221214123159,18,1.1588513513513514e-07,28,8.122104247104248e-08,32,3.7935328185328184e-07,44,6.794015444015444e-08,0,0
1671049930.0318217,20221214123210,18,1.1886486486486485e-07,28,8.019015444015445e-08,32,3.811332046332046e-07,44,6.854440154440154e-08,0,0
1671049940.3779495,20221214123220,18,1.1912548262548262e-07,28,8.132818532818533e-08,32,3.7314671814671816e-07,44,6.723938223938224e-08,0,0
1671049950.750307,20221214123230,18,1.1480791505791507e-07,28,8.0746138996139e-08,32,3.803214285714286e-07,44,7.006081081081081e-08,0,0
1671049961.1378415,20221214123241,18,1.1850965250965251e-07,28,7.901254826254827e-08,32,3.8447007722007723e-07,44,6.782818532818532e-08,0,0
1671049971.5342343,20221214123251,18,1.190318532818533e-07,28,7.976737451737452e-08,32,3.7364961389961393e-07,44,6.808108108108108e-08,0,0
1671049981.9430573,20221214123301,18,1.186061776061776e-07,28,8.002992277992278e-08,32,3.862471042471042e-07,44,6.948359073359075e-08,0,0
1671049992.3565679,20221214123312,18,1.2091505791505791e-07,28,8.042084942084942e-08,32,3.815733590733591e-07,44,6.82876447876448e-08,0,0
1671050002.7506297,20221214123322,18,1.1578088803088804e-07,28,8.164189189189188e-08,32,3.755405405405405e-07,44,6.787548262548263e-08,0,0
1671050013.1280246,20221214123333,18,1.1823166023166025e-07,28,8.030598455598455e-08,32,3.7770559845559846e-07,44,6.916409266409266e-08,0,0
1671050023.5142562,20221214123343,18,1.2042857142857144e-07,28,7.949131274131275e-08,32,3.816148648648649e-07,44,6.675e-08,0,0
1671050033.9094858,20221214123353,18,1.1952123552123552e-07,28,8.080405405405405e-08,32,3.7905501930501926e-07,44,6.776737451737451e-08,0,0
1671050044.3153644,20221214123404,18,1.1870270270270271e-07,28,8.035714285714285e-08,32,3.841814671814672e-07,44,6.774613899613899e-08,0,0
1671050054.6957242,20221214123414,18,1.1751061776061776e-07,28,7.89527027027027e-08,32,3.900434362934363e-07,44,6.821332046332046e-08,0,0
1671050065.0657384,20221214123425,18,1.2033301158301157e-07,28,8.09469111969112e-08,32,3.893088803088803e-07,44,6.95415057915058e-08,0,0
1671050075.4574196,20221214123435,18,1.2007722007722008e-07,28,7.969111969111969e-08,32,3.8890637065637067e-07,44,6.708011583011583e-08,0,0
1671050085.8440301,20221214123445,18,1.2001061776061776e-07,28,8.04034749034749e-08,32,3.9809169884169887e-07,44,6.851833976833977e-08,0,0
1671050096.221916,20221214123456,18,1.2068339768339768e-07,28,7.871525096525097e-08,32,3.904816602316603e-07,44,6.867664092664093e-08,0,0
1671050106.627926,20221214123506,18,1.235125482625483e-07,28,8.078281853281854e-08,32,3.9294401544401544e-07,44,6.715926640926641e-08,0,0
1671050117.0320253,20221214123517,18,1.216592664092664e-07,28,7.947297297297297e-08,32,3.9731370656370657e-07,44,6.816023166023166e-08,0,0
1671050127.4381824,20221214123527,18,1.2035810810810808e-07,28,8.265057915057914e-08,32,3.878416988416989e-07,44,6.776447876447877e-08,0,0
1671050137.8156796,20221214123537,18,1.2212934362934362e-07,28,7.910038610038611e-08,32,3.971766409266409e-07,44,6.747490347490347e-08,0,0
1671050148.2017236,20221214123548,18,1.208918918918919e-07,28,8.036293436293436e-08,32,3.9921138996139e-07,44,6.92519305019305e-08,0,0
1671050158.6284332,20221214123558,18,1.1965250965250965e-07,28,8.119594594594594e-08,32,3.9953378378378377e-07,44,6.854826254826255e-08,0,0
1671050169.0344255,20221214123609,18,1.1965057915057916e-07,28,8.049131274131275e-08,32,4.0014864864864863e-07,44,6.933783783783782e-08,0,0
1671050179.4296257,20221214123619,18,1.206853281853282e-07,28,8.098359073359074e-08,32,3.9471332046332045e-07,44,6.767664092664092e-08,0,0
1671050189.8319726,20221214123629,18,1.232992277992278e-07,28,7.91158301158301e-08,32,4.0038127413127407e-07,44,6.763803088803088e-08,0,0
1671050200.2393441,20221214123640,18,1.230173745173745e-07,28,8.167374517374518e-08,32,4.025472972972973e-07,44,6.782239382239382e-08,0,0
1671050210.6141388,20221214123650,18,1.2046621621621623e-07,28,8.123552123552124e-08,32,3.9787258687258683e-07,44,6.724710424710425e-08,0,0
1671050221.0005767,20221214123701,18,1.2103185328185327e-07,28,8.101640926640927e-08,32,4.029150579150579e-07,44,6.88976833976834e-08,0,0
1671050231.4195223,20221214123711,18,1.207915057915058e-07,28,8.340540540540541e-08,32,4.0100096525096523e-07,44,6.700675675675676e-08,0,0
1671050241.8159237,20221214123721,18,1.1701061776061776e-07,28,7.992277992277991e-08,32,4.0649131274131273e-07,44,6.981274131274131e-08,0,0
1671050252.195908,20221214123732,18,1.1904054054054055e-07,28,8.182335907335907e-08,32,4.08e-07,44,6.928667953667954e-08,0,0
1671050262.5634034,20221214123742,18,1.225608108108108e-07,28,8.05472972972973e-08,32,4.0796621621621623e-07,44,6.728474903474904e-08,0,0
1671050272.9266348,20221214123752,18,1.1819787644787642e-07,28,8.011872586872587e-08,32,4.0876640926640925e-07,44,6.986293436293437e-08,0,0
1671050283.3161337,20221214123803,18,1.2353571428571427e-07,28,7.992760617760619e-08,32,4.098204633204633e-07,44,6.909073359073359e-08,0,0
1671050293.7220466,20221214123813,18,1.2222779922779923e-07,28,8.164285714285715e-08,32,4.0975e-07,44,6.907528957528958e-08,0,0
1671050304.1332679,20221214123824,18,1.2198745173745175e-07,28,8.15588803088803e-08,32,4.083716216216216e-07,44,7.046621621621623e-08,0,0
1671050314.520655,20221214123834,18,1.2236583011583013e-07,28,8.307818532818533e-08,32,4.0455212355212353e-07,44,6.790540540540541e-08,0,0
1671050324.927227,20221214123844,18,1.2072393822393823e-07,28,8.207528957528959e-08,32,4.17284749034749e-07,44,6.888610038610039e-08,0,0
1671050335.3448458,20221214123855,18,1.2290250965250968e-07,28,7.932528957528958e-08,32,4.1240250965250967e-07,44,6.843436293436292e-08,0,0
1671050345.7704635,20221214123905,18,1.227915057915058e-07,28,8.244401544401545e-08,32,4.12280888030888e-07,44,6.970270270270269e-08,0,0
1671050356.154916,20221214123916,18,1.2443339768339767e-07,28,7.949131274131275e-08,32,4.150656370656371e-07,44,6.761969111969113e-08,0,0
1671050366.5088356,20221214123926,18,1.2615637065637065e-07,28,7.854536679536678e-08,32,4.158185328185328e-07,44,6.976640926640927e-08,0,0
1671050376.878634,20221214123936,18,1.22507722007722e-07,28,8.226447876447876e-08,32,4.151583011583012e-07,44,6.900868725868726e-08,0,0
